,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
359,2.6920982169697143,-2.6863548284960235,1.031262401909089,0.6444770362157912,-0.47378816962340164,0.17230364766416073,-0.4059179929369544,0.35233297133999597,-0.11282840735868546,-0.1141753379905121,0.28704280814648797,0.19952309534395207,0.05283009234077257,-0.028775659002131547,-0.04548533389524349,0.14223447282718207,0.1228027140941911,-0.07648480727469521,0.2785602804510899,0.041898091682530725
360,3.2298113490701144,-2.7541448904523307,0.7820906822160936,0.7325527294886629,-0.32372594961896806,0.2018528070162574,-0.3373760581651183,0.1719281861888311,-0.14663423807171763,-0.16955398862678783,0.4857788447747521,0.12067620631386428,-0.14080991082573285,-0.0636796856334464,-0.09246514579323442,-0.2332894959440543,-0.20326807641442407,-0.21037793722925302,0.16387249064693685,0.3638917646684229
361,3.5997940606481347,-4.6674155370718795,-0.5754248735413947,1.2723926162900001,-0.3176481635159324,0.06021172639730532,0.01833600523703688,0.25784689398308647,-0.001853665943055166,0.10099349198059243,0.3647128485137048,0.3374286056542616,-0.08958786204146482,-0.16632787724799028,-0.06407224885953738,-0.011420879190736366,-0.24242374151004492,-0.20870519751820102,-0.019290502596840675,0.28764181492583596
362,9.245887831010998,2.800384082150334,-2.1834163496115306,2.489179684520706,-1.9201704625348581,0.19029113760367533,0.02673170275439596,0.07972926756860327,0.18627400867586638,-0.005806233232775071,-0.08615230224788989,-0.07872035986673054,-0.011445849945771913,0.0931525318422112,-0.04646029122311439,0.021308028304955012,-0.08805886869619599,0.015844073687823285,-0.08867258192844998,-0.04857954519208496
363,10.604653831017579,3.075565649067329,-1.8810596427693445,1.0700898737268758,-1.3070550137262185,0.3251209904835526,-0.05416482910545417,0.05516645522444036,0.19581892253164276,-0.041497444280896634,-0.08872739749015207,-0.055618426270525045,0.015479622414151878,0.07858061095576482,0.0008075226321325457,-0.00033353191671903204,-0.056224351098731806,0.06185439059249573,-0.07799984877336832,0.016229919684186578
364,11.809807562862918,2.4947099366206853,-1.7904877987089867,-0.561332469253609,-0.5356713252479879,0.6397299278527193,-0.21635660614143004,-0.04209999876504411,0.2196671869827452,-0.08824468295168364,-0.12079329932400265,-0.05397765504432994,0.03925327432634179,0.07000792121918087,0.009938058940805322,-0.026110687991490633,-0.027853778203442453,0.0816861982032091,-0.03313260280816552,0.07918718446692599
365,12.180084427301042,2.0981163963286527,-1.8021971352173263,-0.7644342697164013,-0.44946729745059244,0.6340972744824391,-0.21170326139424644,-0.018020411602080233,0.18632358484814157,-0.14847014924786206,-0.1348247711765763,-0.015527333945778987,0.0505752402575107,0.056096171754097646,0.058332763774626345,-0.05725495060593455,-0.03240365685354757,0.10290958629014418,-0.02444018748399318,0.08680254320586528
366,12.991310718066694,0.6292202318476434,-1.6692610454910106,-1.2422185764798042,-0.10077389064581954,0.776834241790251,-0.3338105131553287,-0.0765304862973688,0.1683704936211022,0.03831772828639046,-0.13078358439349258,-0.1679441298736173,-0.008167195501453589,0.024282706174757696,-0.01770537605988258,0.025036151643022864,-0.012298172125850201,0.06813486621124312,0.03050639427511298,0.1087248301320323
367,12.559971288598687,1.7418464630336068,-1.6752128240840998,-1.1962667424841964,-0.36722620887728485,0.7588151519890189,-0.4562937818479016,-0.13266560830508167,0.1839391776978818,-0.06231945527229088,-0.11584847215299043,-0.05357736099700361,0.0033944143495346912,0.05553344092950896,-0.002683326067641739,-0.024371498405794334,-0.002191897128914294,0.08386335358079394,-0.03168286752519198,0.0858209242868723
368,12.959185356534991,1.1705600563020493,-1.7579000330176697,-1.2841207845591747,-0.03755734241832143,0.860715477000483,-0.36321645358814036,-0.13292383257412999,0.2070797246018756,0.006713626160172126,-0.12938554019322507,-0.14444692873962806,-0.02285458321155448,0.008138764049174352,0.04957725983444011,-0.03134458207595281,-0.027273625805874502,0.04384536596014288,0.029508796361533696,0.07170352616135006
369,12.280499660321514,1.366031667795852,-1.6604513891324557,-0.32281871766050685,-0.6759341097112287,0.7230463530229765,-0.3650318385235344,-0.0939045993829668,0.17864259372081845,0.10847737538517588,-0.08416609322006996,-0.19154493551973006,-0.024430562343084744,0.03173568159148016,-0.056988982233792354,0.023630180932847827,-0.0019348968081387141,0.06401345622174762,0.003025288922619246,0.07342469335656251
370,4.29352356759555,1.0065343323687639,2.2865114802309447,0.9173232908360829,-0.9401434587920647,0.3489750860985745,-0.1212060260899791,0.02127828967575418,-0.19019598566745785,0.008667466319227657,0.11233052151817785,0.17640140880780564,-0.06705781300241759,0.000442070848233847,-0.11035397003980876,-0.03708387439384586,0.21008579485102416,-0.013738962615442496,0.04216474707610518,0.043652206152700795
371,8.27517688766396,-1.043376210353177,-0.009260937558926763,-1.0537998355349325,0.7121256335829038,-0.9395304769403972,0.48216012294415284,-1.1379592024375398,-0.5736096668742472,-0.8872986799070491,0.2865297567947389,-0.7788358489292566,0.09548978766731248,-0.20877161902359417,-0.0018155463465256982,-0.16671223430016913,0.16041716158763095,-0.2746806594430473,-0.01241529103074146,-0.08085635853250947
372,3.535331164024358,1.3196763570285075,2.614527003707373,0.3370070859769694,-0.03152597570352944,-0.10299745482979838,0.13856779966847288,0.1668573748653293,-0.09056229441705235,-0.06406057509441432,-0.08172052076812197,-0.021478949990405394,0.025548656038751755,0.010332470724071688,0.05313561902444236,-0.0848741823817668,-0.001179834966807014,0.017003560313297472,0.0700249921289539,0.015484250202964206
373,3.261735243452488,0.5407195835098175,2.3083134787583726,0.4555317774718719,-0.03287123219473187,-0.10059461385988833,0.08643810134409868,0.21045257528237782,-0.05279728173632661,-0.1339944503626282,-0.11564189590880522,-0.13103246336178853,0.05794614363153833,0.058907443651327177,0.09905985625799074,0.031071513886731045,-0.003314505959550823,0.03407795762416124,0.024800102975809174,0.006984396424892264
374,6.130823430491502,-1.5727754467183939,-0.33583201463872747,0.5380316229567159,-0.09444066996951395,-0.7879467465575032,0.5586409303744583,-0.5683251935624551,-0.17281476305082658,-0.14671741717966197,0.5330193428588529,0.06444554766040811,-1.0057315562044127,0.33546290111007215,0.3337330064107496,0.3192262909993578,-0.07989808684587604,0.1635724127143352,0.013097470423560298,-0.02762542928423374
375,12.795130541097095,-3.2669010829717404,-0.5466138183027418,-4.338238326483572,1.5538762925438978,0.3592771982607126,-0.1095350763889924,0.24882674536697358,-0.08337809255017017,0.11737195443177512,0.38467377332405084,0.2794306592636644,-0.06741581231918636,0.024473117503028018,-0.07497303342349171,-0.10596336547437002,-0.15427114218248628,-0.1107513740620657,0.1551299916459396,-0.26135458696940456
376,4.683513884988335,2.8017645787072833,2.8627436733618943,0.7985566482155491,-1.2549574515529547,0.15769744536116737,-0.15907533514604633,0.0468745672848786,-0.25674551818352476,0.00030825277400392537,0.010266365597187188,0.09407058119809475,-0.09587507256573881,0.06707166675524388,-0.07866547939494895,0.0855898347815336,0.20706912566407157,-0.046911117201198754,0.08247223991361609,0.05398042162919592
377,4.713327256210923,2.7232463689751043,2.8083606021938596,0.7999753817826829,-1.157363033960547,0.16939691968012915,-0.0732007630720447,-0.10570807382346714,-0.2967383708029816,0.055727200829005175,0.1984609297228257,0.22770602572478638,0.03604789591826302,0.07302887801875668,-0.17603426937023123,0.03995980652839251,0.20903119559591468,0.005918386765757316,-0.031625384735762846,0.024121118795246088
378,6.873589548780533,3.7622498556669974,1.4956814986614795,1.5271364712482858,-1.3942231914920225,-0.1284141522374067,0.03352971961914375,-0.02445058458338545,-0.19758713613285164,0.2858258472396187,-0.051010561506557694,-0.14503123056270806,0.0075053010902154105,0.002420169886525561,-0.1330151186690393,0.08058068682902006,0.035594119945288105,-0.06946471661242534,0.055228858530716546,-0.1020073428744443
379,4.866035367641058,3.7067638832448484,2.763079165483667,0.8858208425629552,-1.023491699435747,0.0869819745018644,-0.2001697225142126,-0.07799219899119869,-0.15006726193638123,0.14585948204623211,-0.009038262463858415,0.011172023893566418,-0.036245682267205676,0.005231643953713366,0.021003648385531037,-0.01408074382324695,-0.005366021772051477,-0.04786134603270342,-0.022452800159324243,-0.06671653432565022
380,5.067308870420409,3.691191958031787,2.8343385714921236,0.7009782850290374,-0.8867389293471059,-0.0994656730961948,-0.07084695241248784,0.041725137232589415,-0.1971581279481828,0.07875723261944945,-0.03175289794790115,-0.031389967312530964,-0.012953951888075854,-0.01815033494615413,0.00045671559207649537,-0.0022959543046059683,-0.017925593820375216,0.02621336209949937,-0.02305537775637126,-0.0691586888333261
381,11.235171473360078,-1.6057787394996428,0.189633760948265,-0.2501813907362065,0.8885848691330556,-1.2878462932670196,1.5671362903839492,1.3191915024401482,-0.10627364577529944,0.4052066261139757,-0.12091177405929893,-0.1470512324938471,-0.177599136496284,0.013163800755552763,-0.00034138294225230514,-0.25695219077201964,-0.05433781965700531,-0.12099530443934955,-0.21947259085158058,-0.02807795310095207
382,6.397360840090775,2.440170233585617,1.8194836574159083,1.3436232516793525,-0.8345170796889959,0.021533260569242985,0.41108253474893586,0.30691351058880456,-0.08037784403136197,0.38888414467000154,0.5793934013952529,-0.14595813570243865,0.0800461518325506,-0.13337190971737978,-0.32326470308942107,0.06438551358205136,0.20368839920796286,-0.0052978236434846615,-0.1555427478220958,-0.1648257818952637
383,5.180263202105744,-1.2106845073152197,0.2619902444737692,0.32740781268491226,0.12035113393275204,-0.8690047282989708,0.5798214658015601,-0.6377537912656366,-0.2691818984877882,0.3112993683599689,-0.4314368669234213,0.26108013455068557,0.3741910163046288,0.23484357806693026,0.3228045851848172,0.20795969227940186,0.15423541900420948,-0.458124756273163,-0.026213550474906866,0.15800363796861633
384,6.069483313587219,-0.160755697795814,0.6662387209518474,0.514902710954789,-0.24438674910184077,-0.894661905916843,0.5164244709657114,-0.6633795733870345,-0.4511259430958069,0.10823988444365557,-0.23329434454768927,0.35338072532909814,-0.1351126366366029,-0.8424247103823942,0.03158809210569896,0.12498455936007806,-0.13027688529299541,0.25111122148853154,0.03730636644849311,0.037669410635855466
385,6.0164331776256565,-0.11292200578870748,0.7943962237124627,-0.20316370403266637,0.22347149136526662,-0.8370827092396779,0.6564861016127711,-0.8784142191067328,-0.36364224630934394,0.028943794950689772,0.17879637593361175,0.22653133536877368,0.638737274530679,0.35976290297357016,-0.33729641653347675,0.1317479590605506,-0.5276623558011998,0.1399624250240767,-0.004013598899832327,-0.12705719991145742
386,3.3856306849506153,0.9496434263277962,2.567648564327718,0.34632927213368303,-0.08896819612799878,-0.13135788493416933,0.053186837108551765,0.17626494820204003,-0.12158128552666483,-0.10857288764533668,-0.11368525010585084,-0.034139204899940434,-0.01772992919226954,0.01924083132880662,0.10238472040670885,-0.05498114256938358,0.03501035097629346,0.025497939656656587,0.045943735501590935,-0.019214497141649522
387,12.88157173866782,-3.528988311913463,-0.9567326419789275,-4.295877366156214,1.5128559043451926,0.16986393822213341,-0.18776286969546108,0.26064410121759907,-0.030823237725587954,0.193069696698871,0.009401230520837911,0.29602231297471615,0.00410600738567643,-0.1882894822936773,0.006497428801456234,0.2385543008605631,0.24169804911406753,-0.11016754716917826,-0.14555013336452635,-0.01494257617613709
